DATE,station,name,prcp,snow,tmax,tmin,target,rolling_3_tmax,tmax_pct_change,rolling_3_tmin,tmin_pct_change,rolling_3_prcp,prcp_pct_change,rolling_14_tmax,rolling_14_tmin,rolling_14_prcp
2005-10-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.01,0.0,76.0,55.0,70.0,86.66666666666667,-0.17391304347826086,66.33333333333333,-0.2206477732793522,0.0033333333333328895,-0.6585365853658537,92.0,70.57142857142857,0.029285714285714286
2005-10-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.01,0.0,70.0,50.0,73.0,79.33333333333333,-0.221604447974583,58.333333333333336,-0.2715920915712799,0.006666666666666223,-0.6666666666666667,89.92857142857143,68.64285714285714,0.030000000000000002
2005-10-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.01,0.0,73.0,55.0,80.0,73.0,-0.1771336553945249,53.333333333333336,-0.17822838847385275,0.01,-0.6744186046511629,88.71428571428571,66.92857142857143,0.03071428571428572
2005-10-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,51.0,79.0,74.33333333333333,-0.08196721311475405,52.0,-0.21881838074398258,0.006666666666666221,-1.0,87.14285714285714,65.28571428571429,0.03071428571428572
2005-10-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.01,0.0,79.0,59.0,80.0,77.33333333333333,-0.07910074937552046,55.0,-0.08222222222222231,0.006666666666666223,-0.6818181818181818,85.78571428571429,64.28571428571429,0.03142857142857143
2005-10-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,63.0,87.0,79.66666666666667,-0.05325443786982249,57.666666666666664,-0.006756756756756788,0.0033333333333328895,-1.0,84.5,63.42857142857143,0.03142857142857143
2005-10-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,87.0,62.0,84.0,82.0,0.04459691252144075,61.333333333333336,-0.011389521640091133,0.0033333333333328895,-1.0,83.28571428571429,62.714285714285715,0.002857142857142857
2005-10-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,84.0,61.0,87.0,83.66666666666667,0.0017035775127767828,62.0,-0.027334851936218693,0.0,-1.0,83.85714285714286,62.714285714285715,0.002857142857142857
2005-10-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,87.0,62.0,85.0,86.0,0.03395585738539903,61.666666666666664,-0.01251422070534697,0.0,-1.0,84.14285714285714,62.785714285714285,0.002857142857142857
2005-10-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,85.0,57.0,86.0,85.33333333333333,0.015358361774744101,60.0,-0.07958477508650522,0.0,-1.0,83.71428571428571,61.92857142857143,0.002857142857142857
2005-10-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,86.0,58.0,91.0,86.0,0.03436426116838493,59.0,-0.046948356807511686,0.0,-1.0,83.14285714285714,60.857142857142854,0.002857142857142857
2005-10-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,91.0,59.0,93.0,87.33333333333333,0.0963855421686747,58.0,-0.011961722488038295,0.0,-1.0,83.0,59.714285714285715,0.002857142857142857
2005-10-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,93.0,64.0,92.0,90.0,0.11951848667239899,60.333333333333336,0.0847457627118644,0.0,-1.0,83.07142857142857,59.0,0.002857142857142857
2005-10-19,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,92.0,65.0,83.0,92.0,0.1074806534823732,62.666666666666664,0.10840438489646767,0.0,-1.0,83.07142857142857,58.642857142857146,0.002857142857142857
2005-10-20,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,61.0,76.0,89.33333333333333,-0.006837606837606813,63.333333333333336,0.03264812575574369,0.0,-1.0,83.57142857142857,59.07142857142857,0.002142857142857143
2005-10-21,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,76.0,56.0,77.0,83.66666666666667,-0.09523809523809523,60.666666666666664,-0.058823529411764705,0.0,-1.0,84.0,59.5,0.0014285714285714286
2005-10-22,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,77.0,51.0,62.0,78.66666666666667,-0.08644067796610176,56.0,-0.13872135102533173,0.0,-1.0,84.28571428571429,59.214285714285715,0.0007142857142857143
2005-10-23,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.01,0.0,62.0,43.0,64.0,71.66666666666667,-0.25301204819277107,50.0,-0.266747868453106,0.0033333333333328895,6.0,83.0,58.642857142857146,0.0014285714285714286
2005-10-24,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,64.0,39.0,70.0,67.66666666666667,-0.21883173496076724,44.333333333333336,-0.31835205992509363,0.0033333333333328895,-1.0,81.92857142857143,57.214285714285715,0.0007142857142857143
2005-10-25,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,70.0,36.0,77.0,65.33333333333333,-0.13808267370272642,39.333333333333336,-0.3488372093023256,0.0033333333333328895,-1.0,81.21428571428571,55.285714285714285,0.0007142857142857143
2005-10-26,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,77.0,44.0,75.0,70.33333333333333,-0.043478260869565216,39.666666666666664,-0.18518518518518517,0.0,-1.0,80.5,54.0,0.0007142857142857143
2005-10-27,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,49.0,74.0,74.0,-0.0608228980322004,43.0,-0.07795698924731188,0.0,-1.0,79.85714285714286,53.142857142857146,0.0007142857142857143
2005-10-28,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,74.0,44.0,72.0,75.33333333333333,-0.06244343891402717,45.666666666666664,-0.15151515151515146,0.0,-1.0,78.92857142857143,51.857142857142854,0.0007142857142857143
2005-10-29,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,72.0,47.0,77.0,73.66666666666667,-0.07692307692307693,46.666666666666664,-0.08100558659217882,0.0,-1.0,78.0,51.142857142857146,0.0007142857142857143
2005-10-30,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.01,0.0,77.0,56.0,73.0,74.33333333333333,-0.0046168051708218435,49.0,0.09803921568627451,0.0033333333333328895,6.0,77.35714285714286,51.0,0.0014285714285714286
2005-11-01,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,72.0,45.0,80.0,74.0,-0.03448275862068963,50.666666666666664,-0.08296943231441044,0.2799999999999995,-1.0,74.57142857142857,49.07142857142857,0.060714285714285714
2005-11-02,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,45.0,82.0,75.0,0.08527131782945746,47.0,-0.05547226386806603,0.27666666666666623,-1.0,73.71428571428571,47.642857142857146,0.060714285714285714
2005-11-03,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,53.0,81.0,78.0,0.11348205625606214,47.666666666666664,0.12594840667678306,0.0,-1.0,73.64285714285714,47.07142857142857,0.060714285714285714
2005-11-04,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,81.0,61.0,89.0,81.0,0.0945945945945946,53.0,0.28614457831325296,0.0,-1.0,74.0,47.42857142857143,0.060714285714285714
2005-11-05,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,63.0,80.0,84.0,0.1889312977099236,59.0,0.3047337278106509,0.0,-1.0,74.85714285714286,48.285714285714285,0.060714285714285714
2005-11-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,57.0,87.0,83.33333333333333,0.05065666041275803,60.333333333333336,0.1565217391304348,0.0,-1.0,76.14285714285714,49.285714285714285,0.06
2005-11-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,87.0,63.0,87.0,85.33333333333333,0.118457300275482,61.0,0.23529411764705882,0.0,-1.0,77.78571428571429,51.0,0.06
2005-11-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,87.0,70.0,88.0,84.66666666666667,0.10126582278481013,63.333333333333336,0.3101604278074866,0.0,-1.0,79.0,53.42857142857143,0.06
2005-11-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,88.0,62.0,72.0,87.33333333333333,0.10295434198746635,65.0,0.1331592689295039,0.0,-1.0,79.78571428571429,54.714285714285715,0.06
2005-11-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,72.0,53.0,77.0,82.33333333333333,-0.09515260323159783,61.666666666666664,-0.03636363636363636,0.0,-1.0,79.57142857142857,55.0,0.06
2005-11-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,77.0,51.0,83.0,79.0,-0.03491495076096695,55.333333333333336,-0.08108108108108109,0.0,-1.0,79.78571428571429,55.5,0.06
2005-11-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,67.0,76.0,77.33333333333333,0.030141843971631232,57.0,0.17691342534504387,0.0,-1.0,80.57142857142857,56.92857142857143,0.06
2005-11-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,76.0,58.0,80.0,78.66666666666667,-0.055900621118012424,58.666666666666664,0.01627033792240304,0.0,-1.0,80.5,57.07142857142857,0.05928571428571428
2005-11-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,54.0,75.0,79.66666666666667,-0.012345679012345678,59.666666666666664,-0.05735660847880297,0.0,0.0,81.0,57.285714285714285,0.0
2005-11-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,45.0,53.0,77.0,-0.07651715039577829,52.333333333333336,-0.2144638403990025,0.0,0.0,81.21428571428571,57.285714285714285,0.0
2005-11-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,53.0,35.0,59.0,69.33333333333333,-0.3315315315315316,44.666666666666664,-0.38131313131313127,0.0,0.0,79.28571428571429,56.57142857142857,0.0
2005-11-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,59.0,32.0,60.0,62.333333333333336,-0.2401103955841766,37.333333333333336,-0.4189364461738002,0.0,0.0,77.64285714285714,55.07142857142857,0.0
2005-11-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,60.0,34.0,66.0,57.333333333333336,-0.21200750469043148,33.666666666666664,-0.3602150537634409,0.0,0.0,76.14285714285714,53.142857142857146,0.0
2005-11-19,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,66.0,43.0,58.0,61.666666666666664,-0.11409395973154363,36.333333333333336,-0.1685082872928177,0.0,0.0,74.5,51.714285714285715,0.0
2005-11-20,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,58.0,43.0,66.0,61.333333333333336,-0.20470127326150836,40.0,-0.15211267605633805,0.0,0.0,72.92857142857143,50.714285714285715,0.0
2005-11-21,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,66.0,36.0,68.0,63.333333333333336,-0.07600000000000003,40.666666666666664,-0.26207906295754024,0.0,0.0,71.42857142857143,48.785714285714285,0.0
2005-11-22,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,68.0,38.0,82.0,64.0,-0.0295616717635066,39.0,-0.1827956989247312,0.0,0.0,70.07142857142857,46.5,0.0
2005-11-23,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,43.0,67.0,72.0,0.1774358974358975,39.0,-0.04746835443037981,0.0,0.0,69.64285714285714,45.142857142857146,0.0
2005-11-24,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,67.0,41.0,64.0,72.33333333333333,-0.03298969072164957,40.666666666666664,-0.07419354838709676,0.0,0.0,69.28571428571429,44.285714285714285,0.0
2005-11-25,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,64.0,51.0,69.0,71.0,-0.06374085684430518,45.0,0.15161290322580648,0.0,0.0,68.35714285714286,44.285714285714285,0.0
2005-11-26,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.02,0.0,69.0,57.0,81.0,66.66666666666667,0.024390243902438963,49.666666666666664,0.30819672131147546,0.006666666666666223,13.0,67.35714285714286,43.57142857142857,0.0014285714285714286
2005-11-27,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,81.0,52.0,59.0,71.33333333333333,0.19620253164556972,53.333333333333336,0.20529801324503302,0.006666666666666223,-1.0,67.71428571428571,43.142857142857146,0.0014285714285714286
2005-11-28,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,59.0,43.0,56.0,69.66666666666667,-0.10895361380798266,50.666666666666664,0.015177065767285065,0.006666666666666223,-1.0,66.21428571428571,42.357142857142854,0.0014285714285714286
2005-11-29,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,56.0,36.0,67.0,65.33333333333333,-0.13656387665198244,43.666666666666664,-0.13698630136986303,0.0,-1.0,64.85714285714286,41.714285714285715,0.0014285714285714286
2005-11-30,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,67.0,32.0,57.0,60.666666666666664,0.017353579175704927,37.0,-0.2289156626506024,0.0,-1.0,65.85714285714286,41.5,0.0014285714285714286
2005-12-01,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,57.0,35.0,67.0,60.0,-0.13260869565217384,34.333333333333336,-0.16095890410958907,0.0,-1.0,65.71428571428571,41.714285714285715,0.0014285714285714286
2005-12-02,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,67.0,30.0,89.0,63.666666666666664,0.011866235167206134,32.333333333333336,-0.2758620689655173,0.0,-1.0,66.21428571428571,41.42857142857143,0.0014285714285714286
2005-12-03,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,46.0,50.0,71.0,0.31157894736842096,37.0,0.10463121783876493,0.0,-1.0,67.85714285714286,41.642857142857146,0.0014285714285714286
2005-12-04,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,50.0,37.0,47.0,68.66666666666667,-0.2569002123142251,37.666666666666664,-0.10225303292894283,0.0,-1.0,67.28571428571429,41.214285714285715,0.0014285714285714286
2005-12-05,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,47.0,29.0,59.0,62.0,-0.2871072589382449,37.333333333333336,-0.28771929824561404,0.0,-1.0,65.92857142857143,40.714285714285715,0.0014285714285714286
2005-12-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,59.0,25.0,42.0,52.0,-0.09628008752735238,30.333333333333332,-0.37163375224416517,0.0,-1.0,65.28571428571429,39.785714285714285,0.0014285714285714286
2005-12-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.03,0.0,42.0,21.0,32.0,49.333333333333336,-0.32723112128146453,25.0,-0.4504672897196262,0.009999999999999556,7.399999999999999,62.42857142857143,38.214285714285715,0.0035714285714285718
2005-12-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,32.0,17.0,43.0,44.333333333333336,-0.466030989272944,21.0,-0.5342465753424658,0.009999999999999556,-1.0,59.92857142857143,36.5,0.0035714285714285718
2005-12-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,59.0,25.0,65.0,44.666666666666664,0.02227722772277226,19.0,-0.20993227990970653,0.0,-1.0,57.714285714285715,31.642857142857142,0.002142857142857143
2005-12-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,65.0,31.0,66.0,55.666666666666664,0.14898989898989903,23.666666666666668,0.028436018957345988,0.0,-1.0,56.57142857142857,30.142857142857142,0.002142857142857143
2005-12-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,66.0,43.0,69.0,63.333333333333336,0.15644555694618276,33.0,0.4265402843601896,0.0,-1.0,57.07142857142857,30.142857142857142,0.002142857142857143
2005-12-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.05,0.0,69.0,38.0,60.0,66.66666666666667,0.1896551724137931,37.333333333333336,0.2547169811320755,0.016666666666666222,7.750000000000001,58.0,30.285714285714285,0.005714285714285714
2005-12-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,60.0,42.0,55.0,65.0,0.043478260869565216,41.0,0.3548387096774194,0.016666666666666222,-1.0,57.5,31.0,0.005714285714285714
2005-12-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,55.0,33.0,49.0,61.333333333333336,-0.04109589041095885,37.666666666666664,0.06944444444444443,0.016666666666666222,-1.0,57.357142857142854,30.857142857142858,0.005714285714285714
2005-12-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,49.0,31.0,48.0,54.666666666666664,-0.12611464968152863,35.333333333333336,0.00230946882217095,0.0,-1.0,56.07142857142857,30.928571428571427,0.005714285714285714
2005-12-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,48.0,40.0,56.0,50.666666666666664,-0.09677419354838715,34.666666666666664,0.3114754098360656,0.0,-1.0,53.142857142857146,30.5,0.005714285714285714
2005-12-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,56.0,42.0,46.0,51.0,0.04533333333333337,37.666666666666664,0.3611111111111111,0.0,-1.0,53.57142857142857,30.857142857142858,0.005714285714285714
2005-12-19,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,46.0,38.0,44.0,50.0,-0.14018691588785046,40.0,0.20634920634920634,0.0,-1.0,53.5,31.5,0.005714285714285714
2005-12-20,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.25,0.0,44.0,39.0,53.0,48.666666666666664,-0.1607629427792916,39.666666666666664,0.2,0.08333333333333288,9.606060606060606,52.42857142857143,32.5,0.023571428571428573
2005-12-21,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,53.0,38.0,63.0,47.666666666666664,-0.004026845637583911,38.333333333333336,0.12711864406779658,0.08333333333333288,-1.0,53.214285714285715,33.714285714285715,0.021428571428571432
2005-12-22,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,63.0,32.0,72.0,53.333333333333336,0.13659793814432986,36.333333333333336,-0.08008213552361394,0.08333333333333288,-1.0,55.42857142857143,34.785714285714285,0.021428571428571432
2005-12-23,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,72.0,46.0,65.0,62.666666666666664,0.25217391304347825,38.666666666666664,0.24324324324324326,0.0,-1.0,57.5,37.0,0.021428571428571432
2005-12-24,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,65.0,49.0,65.0,66.66666666666667,0.12207151664611586,42.333333333333336,0.2656826568265682,0.0,-1.0,57.92857142857143,38.714285714285715,0.021428571428571432
2005-12-25,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,65.0,45.0,81.0,67.33333333333333,0.12207151664611586,46.666666666666664,0.1330935251798561,0.0,-1.0,57.92857142857143,39.714285714285715,0.021428571428571432
2005-12-26,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,81.0,41.0,82.0,70.33333333333333,0.3728813559322034,45.0,0.03610108303249103,0.0,-1.0,59.0,39.57142857142857,0.021428571428571432
2005-12-27,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,51.0,67.0,76.0,0.368295589988081,45.666666666666664,0.25925925925925924,0.0,-1.0,59.92857142857143,40.5,0.017857142857142856
2005-12-28,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,67.0,48.0,72.0,76.66666666666667,0.10874704491725765,46.666666666666664,0.17277486910994758,0.0,-1.0,60.42857142857143,40.92857142857143,0.017857142857142856
2005-12-29,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,72.0,37.0,67.0,73.66666666666667,0.16801853997682498,45.333333333333336,-0.10225303292894283,0.0,-1.0,61.642857142857146,41.214285714285715,0.017857142857142856
2005-12-30,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,67.0,43.0,73.0,68.66666666666667,0.06469920544835411,42.666666666666664,0.022071307300509387,0.0,-1.0,62.92857142857143,42.07142857142857,0.017857142857142856
2005-12-31,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,73.0,35.0,83.0,70.66666666666667,0.12803532008830032,38.333333333333336,-0.16095890410958907,0.0,-1.0,64.71428571428571,41.714285714285715,0.017857142857142856
2006-01-01,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,56.0,73.0,74.33333333333333,0.24544480171489824,44.666666666666664,0.3110367892976588,0.0,-1.0,66.64285714285714,42.714285714285715,0.017857142857142856
2006-01-02,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,73.0,47.0,84.0,76.33333333333333,0.06458333333333337,46.0,0.08401976935749596,0.0,-1.0,68.57142857142857,43.357142857142854,0.017857142857142856
2006-01-03,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,84.0,40.0,68.0,80.0,0.17599999999999996,47.666666666666664,-0.07894736842105267,0.0,0.0,71.42857142857143,43.42857142857143,0.0
2006-01-04,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,68.0,47.0,64.0,75.0,-0.06206896551724138,44.666666666666664,0.06645056726094008,0.0,0.0,72.5,44.07142857142857,0.0
2006-01-05,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,64.0,41.0,60.0,72.0,-0.11811023622047241,42.666666666666664,-0.08306709265175721,0.0,0.0,72.57142857142857,44.714285714285715,0.0
2006-01-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,60.0,39.0,83.0,64.0,-0.16334661354581667,42.333333333333336,-0.11793214862681747,0.0,0.0,71.71428571428571,44.214285714285715,0.0
2006-01-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,37.0,82.0,69.0,0.136986301369863,39.0,-0.1466227347611202,0.0,0.0,73.0,43.357142857142854,0.0
2006-01-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,47.0,68.0,75.0,0.10490856592877776,41.0,0.08045977011494253,0.0,0.0,74.21428571428571,43.5,0.0
2006-01-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,68.0,39.0,56.0,77.66666666666667,-0.07212475633528273,41.0,-0.10049423393739697,0.0,0.0,73.28571428571429,43.357142857142854,0.0
2006-01-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,56.0,37.0,71.0,68.66666666666667,-0.21600000000000003,41.0,-0.1264755480607082,0.0,0.0,71.42857142857143,42.357142857142854,0.0
2006-01-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,71.0,36.0,78.0,65.0,-0.009960159362549717,37.333333333333336,-0.13253012048192772,0.0,0.0,71.71428571428571,41.5,0.0
2006-01-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,78.0,51.0,62.0,68.33333333333333,0.08118811881188125,41.333333333333336,0.2,0.0,0.0,72.14285714285714,42.5,0.0
2006-01-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,62.0,42.0,67.0,70.33333333333333,-0.1363184079601991,43.0,-0.010101010101010149,0.0,0.0,71.78571428571429,42.42857142857143,0.0
2006-01-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,67.0,30.0,66.0,69.0,-0.061061061061061114,41.0,-0.2869269949066214,0.0,0.0,71.35714285714286,42.07142857142857,0.0
2006-01-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,66.0,54.0,74.0,65.0,-0.05906313645621176,42.0,0.28790459965928444,0.0,0.0,70.14285714285714,41.92857142857143,0.0
2006-01-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,74.0,49.0,54.0,69.0,0.05391658189216693,44.333333333333336,0.16468590831918511,0.0,0.0,70.21428571428571,42.07142857142857,0.0
2006-01-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,54.0,38.0,74.0,64.66666666666667,-0.2067156348373557,47.0,-0.09369676320272577,0.0,0.0,68.07142857142857,41.92857142857143,0.0
2006-01-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,74.0,33.0,74.0,67.33333333333333,0.08029197080291971,40.0,-0.19371727748691103,0.0,0.0,68.5,40.92857142857143,0.0
2006-01-19,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,74.0,54.0,74.0,67.33333333333333,0.06914344685242528,41.666666666666664,0.2901023890784984,0.0,0.0,69.21428571428571,41.857142857142854,0.0
